-8.399999999999989697e-01,-0.000000000000000000e+00
-8.299999999999989608e-01,-0.000000000000000000e+00
-8.199999999999989519e-01,-0.000000000000000000e+00
-8.099999999999989431e-01,-0.000000000000000000e+00
-7.999999999999989342e-01,-0.000000000000000000e+00
-7.899999999999989253e-01,-0.000000000000000000e+00
-7.799999999999989164e-01,-0.000000000000000000e+00
-7.699999999999989075e-01,-0.000000000000000000e+00
-7.599999999999988987e-01,-0.000000000000000000e+00
-7.499999999999988898e-01,-0.000000000000000000e+00
-7.399999999999988809e-01,-0.000000000000000000e+00
-7.299999999999988720e-01,-0.000000000000000000e+00
-7.199999999999988631e-01,-0.000000000000000000e+00
-7.099999999999988542e-01,-0.000000000000000000e+00
-6.999999999999988454e-01,-0.000000000000000000e+00
-6.899999999999988365e-01,-0.000000000000000000e+00
-6.799999999999988276e-01,-0.000000000000000000e+00
-6.699999999999988187e-01,-0.000000000000000000e+00
-6.599999999999988098e-01,-0.000000000000000000e+00
-6.499999999999988010e-01,-0.000000000000000000e+00
-6.399999999999987921e-01,-0.000000000000000000e+00
-6.299999999999987832e-01,-0.000000000000000000e+00
-6.199999999999987743e-01,-0.000000000000000000e+00
-6.099999999999987654e-01,-0.000000000000000000e+00
-5.999999999999987566e-01,-0.000000000000000000e+00
-5.899999999999987477e-01,-0.000000000000000000e+00
-5.799999999999987388e-01,-0.000000000000000000e+00
-5.699999999999987299e-01,-0.000000000000000000e+00
-5.599999999999987210e-01,-0.000000000000000000e+00
-5.499999999999987121e-01,-0.000000000000000000e+00
-5.399999999999987033e-01,-0.000000000000000000e+00
-5.299999999999986944e-01,-0.000000000000000000e+00
-5.199999999999986855e-01,-0.000000000000000000e+00
-5.099999999999986766e-01,-0.000000000000000000e+00
-4.999999999999986677e-01,-0.000000000000000000e+00
-4.899999999999986589e-01,-0.000000000000000000e+00
-4.799999999999986500e-01,-0.000000000000000000e+00
-4.699999999999986411e-01,-0.000000000000000000e+00
-4.599999999999986322e-01,-0.000000000000000000e+00
-4.499999999999986233e-01,-0.000000000000000000e+00
-4.399999999999986144e-01,-0.000000000000000000e+00
-4.299999999999986056e-01,-0.000000000000000000e+00
-4.199999999999985967e-01,-0.000000000000000000e+00
-4.099999999999985878e-01,-0.000000000000000000e+00
-3.999999999999985789e-01,-0.000000000000000000e+00
-3.899999999999985700e-01,-0.000000000000000000e+00
-3.799999999999985612e-01,-0.000000000000000000e+00
-3.699999999999985523e-01,-0.000000000000000000e+00
-3.599999999999985434e-01,-0.000000000000000000e+00
-3.499999999999985345e-01,-0.000000000000000000e+00
-3.399999999999985256e-01,-0.000000000000000000e+00
-3.299999999999985167e-01,-0.000000000000000000e+00
-3.199999999999985079e-01,-0.000000000000000000e+00
-3.099999999999984990e-01,-0.000000000000000000e+00
-2.999999999999984901e-01,-0.000000000000000000e+00
-2.899999999999984812e-01,-0.000000000000000000e+00
-2.799999999999984723e-01,-0.000000000000000000e+00
-2.699999999999984635e-01,-0.000000000000000000e+00
-2.599999999999984546e-01,-0.000000000000000000e+00
-2.499999999999984457e-01,-0.000000000000000000e+00
-2.399999999999984368e-01,-0.000000000000000000e+00
-2.299999999999984279e-01,-0.000000000000000000e+00
-2.199999999999984190e-01,-0.000000000000000000e+00
-2.099999999999984102e-01,-0.000000000000000000e+00
-1.999999999999984013e-01,-0.000000000000000000e+00
-1.899999999999983924e-01,-0.000000000000000000e+00
-1.799999999999983835e-01,-0.000000000000000000e+00
-1.699999999999983746e-01,-0.000000000000000000e+00
-1.599999999999983658e-01,-0.000000000000000000e+00
-1.499999999999983569e-01,-0.000000000000000000e+00
-1.399999999999983480e-01,-0.000000000000000000e+00
-1.299999999999983391e-01,-0.000000000000000000e+00
-1.199999999999983302e-01,-0.000000000000000000e+00
-1.099999999999983213e-01,-0.000000000000000000e+00
-9.999999999999831246e-02,-0.000000000000000000e+00
-8.999999999999830358e-02,-0.000000000000000000e+00
-7.999999999999829470e-02,-0.000000000000000000e+00
-6.999999999999828582e-02,-0.000000000000000000e+00
-5.999999999999827693e-02,-0.000000000000000000e+00
-4.999999999999826805e-02,-0.000000000000000000e+00
-3.999999999999825917e-02,-0.000000000000000000e+00
-2.999999999999825029e-02,-0.000000000000000000e+00
-1.999999999999824141e-02,-0.000000000000000000e+00
-9.999999999998232525e-03,-0.000000000000000000e+00
1.776356839400250465e-15,0.000000000000000000e+00
1.000000000000156319e-02,0.000000000000000000e+00
2.000000000000179412e-02,0.000000000000000000e+00
3.000000000000202505e-02,0.000000000000000000e+00
4.000000000000181188e-02,0.000000000000000000e+00
5.000000000000159872e-02,0.000000000000000000e+00
6.000000000000182965e-02,0.000000000000000000e+00
7.000000000000206057e-02,0.000000000000000000e+00
8.000000000000184741e-02,0.000000000000000000e+00
9.000000000000163425e-02,0.000000000000000000e+00
1.000000000000018652e-01,0.000000000000000000e+00
1.100000000000020961e-01,0.000000000000000000e+00
1.200000000000018829e-01,0.000000000000000000e+00
1.300000000000016698e-01,0.000000000000000000e+00
1.400000000000019007e-01,0.000000000000000000e+00
1.500000000000021316e-01,0.000000000000000000e+00
1.600000000000019185e-01,0.000000000000000000e+00
1.700000000000017053e-01,0.000000000000000000e+00
1.800000000000019362e-01,0.000000000000000000e+00
1.900000000000021672e-01,0.000000000000000000e+00
2.000000000000019540e-01,0.000000000000000000e+00
2.100000000000017408e-01,0.000000000000000000e+00
2.200000000000019718e-01,0.000000000000000000e+00
2.300000000000022027e-01,0.000000000000000000e+00
2.400000000000019895e-01,0.000000000000000000e+00
2.500000000000017764e-01,0.000000000000000000e+00
2.600000000000020073e-01,0.000000000000000000e+00
2.700000000000022382e-01,0.000000000000000000e+00
2.800000000000020250e-01,0.000000000000000000e+00
2.900000000000018119e-01,0.000000000000000000e+00
3.000000000000020428e-01,0.000000000000000000e+00
3.100000000000022737e-01,0.000000000000000000e+00
3.200000000000020606e-01,0.000000000000000000e+00
3.300000000000018474e-01,0.000000000000000000e+00
3.400000000000020783e-01,0.000000000000000000e+00
3.500000000000023093e-01,0.000000000000000000e+00
3.600000000000020961e-01,0.000000000000000000e+00
3.700000000000018829e-01,0.000000000000000000e+00
3.800000000000021139e-01,0.000000000000000000e+00
3.900000000000023448e-01,0.000000000000000000e+00
4.000000000000021316e-01,0.000000000000000000e+00
4.100000000000019185e-01,0.000000000000000000e+00
4.200000000000021494e-01,0.000000000000000000e+00
4.300000000000023803e-01,0.000000000000000000e+00
4.400000000000021672e-01,0.000000000000000000e+00
4.500000000000019540e-01,0.000000000000000000e+00
4.600000000000021849e-01,0.000000000000000000e+00
4.700000000000024158e-01,0.000000000000000000e+00
4.800000000000022027e-01,0.000000000000000000e+00
4.900000000000019895e-01,0.000000000000000000e+00
5.000000000000022204e-01,0.000000000000000000e+00
5.100000000000024514e-01,0.000000000000000000e+00
5.200000000000022382e-01,0.000000000000000000e+00
5.300000000000020250e-01,0.000000000000000000e+00
5.400000000000022560e-01,0.000000000000000000e+00
5.500000000000024869e-01,0.000000000000000000e+00
5.600000000000022737e-01,0.000000000000000000e+00
5.700000000000020606e-01,0.000000000000000000e+00
5.800000000000022915e-01,0.000000000000000000e+00
5.900000000000025224e-01,0.000000000000000000e+00
6.000000000000023093e-01,0.000000000000000000e+00
6.100000000000020961e-01,0.000000000000000000e+00
6.200000000000023270e-01,0.000000000000000000e+00
6.300000000000025580e-01,0.000000000000000000e+00
6.400000000000023448e-01,0.000000000000000000e+00
6.500000000000021316e-01,0.000000000000000000e+00
6.600000000000023626e-01,0.000000000000000000e+00
6.700000000000025935e-01,0.000000000000000000e+00
6.800000000000023803e-01,0.000000000000000000e+00
6.900000000000021672e-01,0.000000000000000000e+00
7.000000000000023981e-01,0.000000000000000000e+00
7.100000000000026290e-01,0.000000000000000000e+00
7.200000000000024158e-01,0.000000000000000000e+00
7.300000000000022027e-01,0.000000000000000000e+00
7.400000000000024336e-01,0.000000000000000000e+00
7.500000000000026645e-01,0.000000000000000000e+00
7.600000000000024514e-01,0.000000000000000000e+00
7.700000000000022382e-01,0.000000000000000000e+00
7.800000000000024691e-01,0.000000000000000000e+00
7.900000000000027001e-01,0.000000000000000000e+00
8.000000000000024869e-01,0.000000000000000000e+00
8.100000000000022737e-01,0.000000000000000000e+00
8.200000000000025047e-01,0.000000000000000000e+00
8.300000000000027356e-01,0.000000000000000000e+00
8.400000000000025224e-01,0.000000000000000000e+00
8.500000000000023093e-01,0.000000000000000000e+00
8.600000000000025402e-01,0.000000000000000000e+00
8.700000000000027711e-01,0.000000000000000000e+00
8.800000000000025580e-01,0.000000000000000000e+00
8.900000000000023448e-01,0.000000000000000000e+00
9.000000000000025757e-01,0.000000000000000000e+00
9.100000000000028066e-01,0.000000000000000000e+00
9.200000000000025935e-01,0.000000000000000000e+00
9.300000000000023803e-01,0.000000000000000000e+00
9.400000000000026112e-01,0.000000000000000000e+00
9.500000000000028422e-01,0.000000000000000000e+00
9.600000000000026290e-01,0.000000000000000000e+00
9.700000000000024158e-01,0.000000000000000000e+00
9.800000000000026468e-01,0.000000000000000000e+00
9.900000000000028777e-01,0.000000000000000000e+00
1.000000000000002665e+00,0.000000000000000000e+00
1.010000000000002451e+00,0.000000000000000000e+00
1.020000000000002682e+00,0.000000000000000000e+00
1.030000000000002913e+00,0.000000000000000000e+00
1.040000000000002700e+00,0.000000000000000000e+00
1.050000000000002487e+00,0.000000000000000000e+00
1.060000000000002718e+00,0.000000000000000000e+00
1.070000000000002949e+00,0.000000000000000000e+00
1.080000000000002736e+00,0.000000000000000000e+00
1.090000000000002522e+00,0.000000000000000000e+00
1.100000000000002753e+00,0.000000000000000000e+00
1.110000000000002984e+00,0.000000000000000000e+00
1.120000000000002771e+00,0.000000000000000000e+00
1.130000000000002558e+00,0.000000000000000000e+00
1.140000000000002789e+00,0.000000000000000000e+00
1.150000000000003020e+00,0.000000000000000000e+00
1.160000000000002807e+00,0.000000000000000000e+00
1.170000000000002593e+00,0.000000000000000000e+00
1.180000000000002824e+00,0.000000000000000000e+00
1.190000000000003055e+00,0.000000000000000000e+00
1.200000000000002842e+00,0.000000000000000000e+00
1.210000000000002629e+00,0.000000000000000000e+00
1.220000000000002860e+00,0.000000000000000000e+00
1.230000000000003091e+00,0.000000000000000000e+00
1.240000000000002878e+00,0.000000000000000000e+00
1.250000000000002665e+00,0.000000000000000000e+00
1.260000000000002895e+00,0.000000000000000000e+00
1.270000000000003126e+00,0.000000000000000000e+00
1.280000000000002913e+00,0.000000000000000000e+00
1.290000000000002700e+00,0.000000000000000000e+00
1.300000000000002931e+00,0.000000000000000000e+00
1.310000000000003162e+00,0.000000000000000000e+00
1.320000000000002949e+00,0.000000000000000000e+00
1.330000000000002736e+00,0.000000000000000000e+00
1.340000000000002967e+00,0.000000000000000000e+00
1.350000000000003197e+00,0.000000000000000000e+00
1.360000000000002984e+00,0.000000000000000000e+00
1.370000000000002771e+00,0.000000000000000000e+00
1.380000000000003002e+00,0.000000000000000000e+00
1.390000000000003233e+00,0.000000000000000000e+00
1.400000000000003020e+00,0.000000000000000000e+00
1.410000000000002807e+00,0.000000000000000000e+00
1.420000000000003038e+00,0.000000000000000000e+00
1.430000000000003268e+00,0.000000000000000000e+00
1.440000000000003055e+00,0.000000000000000000e+00
1.450000000000002842e+00,0.000000000000000000e+00
1.460000000000003073e+00,0.000000000000000000e+00
1.470000000000003304e+00,0.000000000000000000e+00
1.480000000000003091e+00,0.000000000000000000e+00
1.490000000000002878e+00,0.000000000000000000e+00
1.500000000000003109e+00,0.000000000000000000e+00
1.510000000000003340e+00,0.000000000000000000e+00
1.520000000000003126e+00,0.000000000000000000e+00
1.530000000000002913e+00,0.000000000000000000e+00
1.540000000000003144e+00,0.000000000000000000e+00
1.550000000000003375e+00,0.000000000000000000e+00
1.560000000000003162e+00,0.000000000000000000e+00
1.570000000000002949e+00,0.000000000000000000e+00
1.580000000000003180e+00,0.000000000000000000e+00
1.590000000000003411e+00,0.000000000000000000e+00
1.600000000000003197e+00,0.000000000000000000e+00
1.610000000000002984e+00,0.000000000000000000e+00
1.620000000000003215e+00,0.000000000000000000e+00
1.630000000000003446e+00,0.000000000000000000e+00
1.640000000000003233e+00,0.000000000000000000e+00
1.650000000000003020e+00,0.000000000000000000e+00
1.660000000000003251e+00,0.000000000000000000e+00
1.670000000000003482e+00,0.000000000000000000e+00
1.680000000000003268e+00,0.000000000000000000e+00
1.690000000000003055e+00,0.000000000000000000e+00
1.700000000000003286e+00,0.000000000000000000e+00
1.710000000000003517e+00,0.000000000000000000e+00
1.720000000000003304e+00,0.000000000000000000e+00
1.730000000000003091e+00,0.000000000000000000e+00
1.740000000000003322e+00,0.000000000000000000e+00
1.750000000000003553e+00,0.000000000000000000e+00
1.760000000000003340e+00,0.000000000000000000e+00
1.770000000000003126e+00,0.000000000000000000e+00
1.780000000000003357e+00,0.000000000000000000e+00
1.790000000000003588e+00,0.000000000000000000e+00
1.800000000000003375e+00,0.000000000000000000e+00
1.810000000000003162e+00,0.000000000000000000e+00
1.820000000000003393e+00,0.000000000000000000e+00
1.830000000000003624e+00,0.000000000000000000e+00
1.840000000000003411e+00,0.000000000000000000e+00
1.850000000000003197e+00,0.000000000000000000e+00
1.860000000000003428e+00,0.000000000000000000e+00
1.870000000000003659e+00,0.000000000000000000e+00
1.880000000000003446e+00,0.000000000000000000e+00
1.890000000000003233e+00,0.000000000000000000e+00
1.900000000000003464e+00,0.000000000000000000e+00
1.910000000000003695e+00,0.000000000000000000e+00
1.920000000000003482e+00,0.000000000000000000e+00
1.930000000000003268e+00,0.000000000000000000e+00
1.940000000000003499e+00,0.000000000000000000e+00
1.950000000000003730e+00,0.000000000000000000e+00
1.960000000000003517e+00,0.000000000000000000e+00
1.970000000000003304e+00,0.000000000000000000e+00
1.980000000000003535e+00,0.000000000000000000e+00
1.990000000000003766e+00,0.000000000000000000e+00
